Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
7.35190000000596,0.143100799326312,-0.546187887725103,-0.583145675736227,0.584030709470598,,-0.666730940527919,0.101259361041408,-0.079347299188565,0.734084590262212,
7.36,0.145543409687386,-0.546588900713164,-0.584798242069551,0.581380154024890,,-0.666701545615846,0.101259531646680,-0.079561060579534,0.734085827073311,
7.368,0.148106851570539,-0.546985184565993,-0.586659387541823,0.578480398005267,,-0.666671107470204,0.101290062059675,-0.079774697868030,0.734085915270693,
7.376,0.150639866672129,-0.547351298372089,-0.588520905369800,0.575581014067332,,-0.666612196177066,0.101412458357203,-0.080049617294897,0.734088255589578,
7.384,0.152897574618159,-0.547684605608281,-0.590196845417283,0.572953905365534,,-0.666553031224227,0.101565335282919,-0.080293989522043,0.734090316975760,
7.392,0.155307469613473,-0.548016551748701,-0.591962858733059,0.570172814853315,,-0.666525866905275,0.101718439303813,-0.080508023667405,0.734063492521638,
7.4,0.157778893618571,-0.548258766703604,-0.593669790630961,0.567485208285751,,-0.666495999503039,0.101901650365889,-0.080782769846813,0.734033691105229,
7.408,0.160190572542030,-0.548352868629300,-0.595137427156054,0.565168453592275,,-0.666436960964982,0.102024030796627,-0.081057680465402,0.734035892527809,
7.416,0.162724424040923,-0.548294636594003,-0.596544320466602,0.563004533891026,,-0.666373332948725,0.102084671340210,-0.081301514035970,0.734063557472667,
7.424,0.165592282101942,-0.548078104362103,-0.598006039031984,0.560834752706852,,-0.666302429192061,0.102113677830652,-0.081574973353656,0.734113723914030,
7.432,0.168553499498116,-0.547745466049646,-0.599382714130546,0.558793151513763,,-0.666207752556098,0.102143717260891,-0.081849252970932,0.734171319433901,
7.44,0.171360759024510,-0.547316803623430,-0.600601912306742,0.557052169986532,,-0.666119473002550,0.102205255650595,-0.082124318589355,0.734205446533896,
7.448,0.174471686936085,-0.546730850351576,-0.601846447099270,0.555336940209189,,-0.666032200617655,0.102236431088212,-0.082399511623335,0.734240685239193,
7.456,0.177586134438104,-0.546064393108953,-0.602981069638780,0.553755011063654,,-0.665945739044722,0.102267731613531,-0.082644290423588,0.734276819642363,
7.464,0.180426928930549,-0.545431338607370,-0.603966326714405,0.552359097888025,,-0.665882165324415,0.102297860496239,-0.082918641696981,0.734304540990455,
7.472,0.183447895398587,-0.544728245711092,-0.605033193524701,0.550893022764912,,-0.665813180352523,0.102266121252294,-0.083192314692257,0.734356811606672,
7.48,0.186437379126361,-0.543961343190089,-0.606127481883884,0.549454669142412,,-0.665752478379176,0.102235654484082,-0.083436501301337,0.734387698359683,
7.488,0.189091558895186,-0.543226234398694,-0.607162131087754,0.548139685170502,,-0.665698366378712,0.102206199468313,-0.083712034978078,0.734395337117193,
7.496,0.191837465838302,-0.542461176467676,-0.608258436465668,0.546733725818195,,-0.665666090922572,0.102205929694649,-0.084016997446811,0.734393398677827,
7.504,0.194554227403162,-0.541700005710764,-0.609298062761431,0.545362202932470,,-0.665631707829661,0.102266372607271,-0.084321691290328,0.734389134712437,
7.512,0.196966625172025,-0.541032589254672,-0.610218108198735,0.544114961294086,,-0.665605609069917,0.102328088363660,-0.084596916476011,0.734363492482779,
7.52,0.199255467976706,-0.540422090202405,-0.611103000576743,0.542894090953839,,-0.665571848663109,0.102419144578541,-0.084840650157432,0.734359915373488,
7.528,0.201606453280117,-0.539784035598764,-0.612021770220932,0.541615156881963,,-0.665415983471621,0.102571230987347,-0.085175931474468,0.734447856275364,
7.536,0.203773654024079,-0.539205169881297,-0.612968974250954,0.540303844667109,,-0.665293863483358,0.102815368168598,-0.085572660238869,0.734478321672201,
7.544,0.205540152881239,-0.538737983491094,-0.613873819629715,0.539104202026294,,-0.665266201765855,0.103059955198096,-0.085939246028380,0.734420438804317,
7.552,0.207187799948988,-0.538279336500257,-0.614849404267529,0.537821564074387,,-0.665147958686747,0.103213140457838,-0.086305961329026,0.734455185765325,
7.56,0.208564673556955,-0.537861253551035,-0.615805967666408,0.536579468902309,,-0.664931505457340,0.103304256745598,-0.086641295391655,0.734604657052673,
7.568,0.209571734241475,-0.537555923537110,-0.616660326501127,0.535511172380247,,-0.664683764620014,0.103395252274224,-0.086976525673418,0.734783792504870,
7.576,0.210393718704530,-0.537367652879223,-0.617569958181733,0.534346333158923,,-0.664441469052141,0.103517612668789,-0.087342985689290,0.734938428151464,
7.584,0.210943602421280,-0.537308024338696,-0.618456612133572,0.533157513642907,,-0.664198046890508,0.103670316361287,-0.087709299152882,0.735091819309486,
7.592,0.211189044376236,-0.537402873182246,-0.619223368554022,0.532062109776778,,-0.663923302728719,0.103822894777435,-0.088075506857048,0.735274839468767,
7.6,0.211251747623070,-0.537651262333952,-0.619991224062794,0.530876069041216,,-0.663653412591996,0.103884678398931,-0.088381324513309,0.735463238759059,
7.608,0.211158119604812,-0.537981692787055,-0.620748107061987,0.529711155077429,,-0.663410105607605,0.103915328438398,-0.088625584077858,0.735647281059496,
7.616,0.210880416598748,-0.538340166252086,-0.621471606891013,0.528635394547541,,-0.663132493473567,0.104006421729390,-0.088899855192991,0.735857641061929,
7.624,0.210331580025575,-0.538768675822912,-0.622266528833645,0.527476934004940,,-0.662856608718918,0.104097785098537,-0.089113319404201,0.736069914626684,
7.632,0.209569814545634,-0.539229511170352,-0.623094059061920,0.526320230326781,,-0.662585489675549,0.104128860521071,-0.089235869918995,0.736287482101805,
7.64,0.208685264878985,-0.539719056651777,-0.623888983609402,0.525222785692795,,-0.662254642539972,0.104129623979096,-0.089297561477970,0.736567548281208,
7.648,0.207616383990015,-0.540327514117773,-0.624649735044483,0.524122266447819,,-0.661920188310249,0.104068783352757,-0.089297730231721,0.736874127288070,
7.656,0.206364236072492,-0.540996570963779,-0.625440498975105,0.522990818333969,,-0.661583862667145,0.104007648490157,-0.089358683914079,0.737178623614950,
7.664,0.205204024642153,-0.541605565931631,-0.626140834857682,0.521982397007642,,-0.661244462597860,0.104007067362049,-0.089449740152044,0.737479689789878,
7.672,0.204290972357447,-0.542100469373369,-0.626697806596978,0.521134246186998,,-0.660969531948689,0.103976507311348,-0.089510741398352,0.737723543069335,
7.6799000000059605,0.203468703660069,-0.542562863907109,-0.627282996104552,0.520253636012178,,-0.660692757304462,0.103945657137928,-0.089632529364091,0.737965336245517,
7.6879000000059605,0.202855660645557,-0.542921950185718,-0.627854597030398,0.519453317263131,,-0.660388446124955,0.103915276078168,-0.089876795315772,0.738210459046931,
7.6959000000059605,0.202517467974409,-0.543098381566092,-0.628365681976052,0.518806051170126,,-0.660112508151649,0.103915075832472,-0.090181805898665,0.738422665151979,
7.7039000000059605,0.202336904184137,-0.543196765848183,-0.628892395855582,0.518110651935760,,-0.659862714419061,0.104036259062741,-0.090516733464385,0.738599454924156,
7.7119000000059605,0.202308729437025,-0.543233577308651,-0.629449018651175,0.517384204276042,,-0.659619236660796,0.104188955027295,-0.090852524638623,0.738752792719898,
7.72,0.202430454086721,-0.543202118542071,-0.629966747061375,0.516742416492743,,-0.659372184900582,0.104280049791969,-0.091126786268312,0.738932644311664,
7.728,0.202643384674628,-0.543169722957686,-0.630483386143545,0.516069222115657,,-0.659132030429426,0.104250162790393,-0.091310447034209,0.739120226176973,
7.736,0.202918320285751,-0.543139922714019,-0.630941999336384,0.515429013581899,,-0.658895766252514,0.104159854109302,-0.091433613510539,0.739312178669159,
7.744,0.203254138527662,-0.543079188453416,-0.631308575012496,0.514910484270078,,-0.658651107969894,0.104068217874958,-0.091586135437756,0.739525236230492,
7.752,0.203650040762084,-0.543015911176346,-0.631641674457192,0.514420064002050,,-0.658405479331060,0.103976428482475,-0.091769040342472,0.739737202813830,
7.76,0.204108354554372,-0.542956300220819,-0.631887482214156,0.513994154815302,,-0.658191022456728,0.103915260883070,-0.091921517115949,0.739919383292223,
7.768,0.204565391921913,-0.542893295076670,-0.632098821048287,0.513626069826317,,-0.658008799276232,0.103854364080377,-0.092043714976908,0.740072973537806,
7.776,0.204962351161055,-0.542802319498290,-0.632343644439704,0.513260396341068,,-0.657857778523168,0.103824093641483,-0.092135490506655,0.740196815749718,
7.784,0.205360601936677,-0.542684235939662,-0.632622962928425,0.512867426890452,,-0.657700239921878,0.103792794579106,-0.092195834290938,0.740343841133351,
7.792,0.205725250055336,-0.542588521099809,-0.632923299346922,0.512466755515383,,-0.657550112725458,0.103762665147431,-0.092257216688437,0.740468689550627,
7.8,0.205998632284935,-0.542493583332889,-0.633224536485942,0.512097340702401,,-0.657461636300925,0.103763151066386,-0.092318685875240,0.740533194301720,
7.808,0.206242492409710,-0.542401275169840,-0.633498321610056,0.511760928561472,,-0.657396964005953,0.103793095705132,-0.092348693797039,0.740590136276518,
7.816,0.206455904002891,-0.542339670367387,-0.633680767289878,0.511516246414258,,-0.657363412518559,0.103884171597640,-0.092317749436799,0.740617237465199,
7.824,0.206608631256972,-0.542309509222510,-0.633803257598935,0.511333473664780,,-0.657362135991627,0.103975524481127,-0.092256533755928,0.740615799268561,
7.832,0.206700681957589,-0.542310810333140,-0.633865814891352,0.511212627118201,,-0.657369210554623,0.104068199071089,-0.092165971024836,0.740593251278042,
7.84,0.206702196101227,-0.542345301478652,-0.633870458145945,0.511155334785096,,-0.657398112649649,0.104220535476466,-0.092074189028550,0.740560911821938,
7.848,0.206640653581209,-0.542405011977379,-0.633868907824800,0.511123566116984,,-0.657451972424909,0.104341470255803,-0.091981629526467,0.740522309376150,
7.856,0.206547920611043,-0.542493474701818,-0.633834775882203,0.511120652244939,,-0.657517316189285,0.104372672145155,-0.091860158817812,0.740466124052014,
7.864,0.206363873968990,-0.542613084763184,-0.633801380447796,0.511118332036772,,-0.657607494935662,0.104402971977673,-0.091707375268316,0.740403537898370,
7.872,0.206090214488915,-0.542737801639400,-0.633773949991308,0.511120822191671,,-0.657728878210394,0.104463898947391,-0.091524169717565,0.740311206738481,
7.88,0.205818631862069,-0.542837485903117,-0.633722403709351,0.511158995411891,,-0.657823440511898,0.104555931672176,-0.091402514698823,0.740223036400653,
7.888,0.205542223059540,-0.542924446656156,-0.633656002581325,0.511276742823529,,-0.657915108979596,0.104678023183969,-0.091341493699598,0.740131608821465,
7.896,0.205266288483864,-0.542982129750952,-0.633560533589802,0.511456694722134,,-0.658036003304125,0.104860945522353,-0.091280293381070,0.740008209262518,
7.904,0.205052277259931,-0.542981115792335,-0.633437277393531,0.511699885818912,,-0.658160223273662,0.105135953314373,-0.091250072687946,0.739858030827385,
7.912,0.204898865684306,-0.542948424097332,-0.633251632849174,0.512033537153900,,-0.658284402368857,0.105410956225407,-0.091219846021350,0.739707804571922,
7.92,0.204808867187329,-0.542891512203159,-0.633042815089670,0.512373129370894,,-0.658407488261232,0.105716303853569,-0.091189467642744,0.739556348522964,
7.928,0.204746753186581,-0.542827619455913,-0.632856375142366,0.512706134078785,,-0.658530523625772,0.106021644224485,-0.091159082123931,0.739404834850551,
7.936,0.204716571679358,-0.542736957475507,-0.632643788150431,0.513073196641826,,-0.658649141854548,0.106265235471112,-0.091097566881467,0.739278881117810,
7.944,0.204687692336451,-0.542619229125109,-0.632465742654036,0.513413008524843,,-0.658739454793183,0.106448145393496,-0.091005839897766,0.739185931644461,
7.952,0.204626572588900,-0.542496935770364,-0.632343412981657,0.513717986038621,,-0.658800567658777,0.106570231262540,-0.090914295226548,0.739124980225502,
7.96,0.204533867038790,-0.542402330480515,-0.632217784180180,0.514020280891426,,-0.658862743375422,0.106661970822970,-0.090822897044108,0.739065221007114,
7.968,0.204411181439099,-0.542339669357157,-0.632093817552497,0.514293405436205,,-0.658949877420352,0.106722291651490,-0.090730732936769,0.738999225719425,
7.976,0.204292147110228,-0.542256180139607,-0.631950625965265,0.514575723397901,,-0.659043521554308,0.106783666678330,-0.090669983910065,0.738910013608378,
7.984,0.204231621410351,-0.542165982420036,-0.631769096655061,0.514912719132612,,-0.659144589738932,0.106846245424391,-0.090610254974298,0.738798603037321,
7.992,0.204229238370886,-0.542068101007722,-0.631578614477807,0.515272931956670,,-0.659266475731398,0.106968289854576,-0.090579710210665,0.738676316017163,
8,0.204412079091541,-0.541884275358226,-0.631455707447458,0.515546917302687,,-0.659384367252863,0.107150722643007,-0.090609654094870,0.738549555101328,
8.008,0.204654660816584,-0.541697021994389,-0.631328805295658,0.515817637506995,,-0.659500244443967,0.107363343820170,-0.090669839252338,0.738420542090061,
8.016,0.204775483415891,-0.541541125665423,-0.631111325937501,0.516211222351684,,-0.659615922314988,0.107606446843835,-0.090699478167861,0.738291310846867,
8.024,0.204897892055651,-0.541389425836646,-0.630898737334892,0.516578286986297,,-0.659680548820378,0.107759623329235,-0.090699971830781,0.738203774769436,
8.032,0.204989894538235,-0.541299056040595,-0.630717009144217,0.516854079782574,,-0.659686722386383,0.107821668680195,-0.090670302193280,0.738180164742868,
8.04,0.205083783428092,-0.541244181413276,-0.630510560360771,0.517104111072261,,-0.659685636715868,0.107852009629621,-0.090670152973855,0.738178949892830,
8.048,0.205176246204582,-0.541246575403580,-0.630269200746249,0.517350546729150,,-0.659747513488765,0.107821628511232,-0.090731305282732,0.738118852865172,
8.056,0.205205554943286,-0.541304421182194,-0.630021337931173,0.517591643640413,,-0.659865650223895,0.107759948706899,-0.090791800453986,0.738022894244956,
8.064,0.205143528670749,-0.541393364864489,-0.629774153176076,0.517833292842201,,-0.659984690994836,0.107698417392064,-0.090821901433489,0.737927949147097,
8.072,0.204959865907887,-0.541544493826007,-0.629558825761437,0.518015003561715,,-0.660137936956551,0.107606969890842,-0.090791473461501,0.737806609211852,
8.08,0.204685786133761,-0.541729147109048,-0.629408029405499,0.518108035066774,,-0.660293162814247,0.107485326281742,-0.090730799271897,0.737687480659363,
8.088,0.204351582489815,-0.541916226145705,-0.629290566149938,0.518172867248292,,-0.660417989633717,0.107363700902561,-0.090639622422003,0.737599001453665,
8.096,0.203987127348863,-0.542104030984120,-0.629204459089095,0.518207872888046,,-0.660512419563893,0.107242094088043,-0.090517942818764,0.737541174680064,
8.104,0.203650233852025,-0.542283981015529,-0.629170271406165,0.518204851012645,,-0.660604845135043,0.107150679629915,-0.090426506335357,0.737481108874079,
8.112,0.203404404744721,-0.542401573222494,-0.629165072500699,0.518200569027060,,-0.660718048729209,0.107118722911756,-0.090364255994789,0.737410171429278,
8.12,0.203251870462478,-0.542493280681834,-0.629134731168767,0.518200714782715,,-0.660814822272380,0.107089050540516,-0.090303932900936,0.737324440313153,
8.128,0.203221256012703,-0.542554060578741,-0.629042878650524,0.518261506173258,,-0.660909769166167,0.107059081558686,-0.090304396331857,0.737236668532836,
8.136,0.203313900443991,-0.542556968191725,-0.628924175975647,0.518355838943438,,-0.661057859347933,0.107058352365660,-0.090334299601583,0.737109573742239,
8.144,0.203437771243621,-0.542531242033880,-0.628838175288749,0.518421455162824,,-0.661207922482048,0.107027424727432,-0.090333954146906,0.736984681991091,
8.152,0.203529458954958,-0.542501073981606,-0.628808063024134,0.518452309000873,,-0.661327773100763,0.106966028828711,-0.090333650594290,0.736890651097879,
8.16,0.203557049469850,-0.542493270071372,-0.628860054179269,0.518414332735283,,-0.661454305814360,0.106875195116817,-0.090395296383784,0.736773546690517,
8.168,0.203587590521882,-0.542462812400909,-0.628951679368232,0.518322835770297,,-0.661579911061155,0.106784210204031,-0.090487334454116,0.736655406088853,
