Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
6.764,0.421700000762939,0.000000000000000,0.000000000000000,0.000000000000000
6.766,0.416799992322922,0.000000000000000,0.000000000000000,0.000000000000000
6.768,0.446299999952316,0.000000000000000,0.000000000000000,0.000000000000000
6.77,0.410600006580353,0.000000000000000,0.000000000000000,0.000000000000000
6.772,0.392699986696243,0.000000000000000,0.000000000000000,0.000000000000000
6.774,0.405400007963181,0.000000000000000,0.000000000000000,0.000000000000000
6.776,0.388099998235703,0.000000000000000,0.000000000000000,0.000000000000000
6.778,0.408699989318848,0.000000000000000,0.000000000000000,0.000000000000000
6.78,0.423099994659424,0.000000000000000,0.000000000000000,0.000000000000000
6.782,0.428900003433228,0.000000000000000,0.000000000000000,0.000000000000000
6.784,0.451700001955032,0.000000000000000,0.000000000000000,0.000000000000000
6.786,0.440200001001358,0.000000000000000,0.000000000000000,0.000000000000000
6.788,0.397100001573563,0.000000000000000,0.000000000000000,0.000000000000000
6.79,0.422399997711182,0.000000000000000,0.000000000000000,0.000000000000000
6.792,0.445199996232986,0.000000000000000,0.000000000000000,0.000000000000000
6.794,0.450100004673004,0.000000000000000,0.000000000000000,0.000000000000000
6.796,0.452899992465973,0.000000000000000,0.000000000000000,0.000000000000000
6.798,0.433499991893768,0.000000000000000,0.000000000000000,0.000000000000000
6.8,0.406800001859665,0.000000000000000,0.000000000000000,0.000000000000000
6.802,0.414099991321564,0.000000000000000,0.000000000000000,0.000000000000000
6.804,0.431800007820129,0.000000000000000,0.000000000000000,0.000000000000000
6.806,0.413300007581711,0.000000000000000,0.000000000000000,0.000000000000000
6.808,0.459300011396408,0.000000000000000,0.000000000000000,0.000000000000000
6.81,0.438300013542175,0.000000000000000,0.000000000000000,0.000000000000000
6.812,0.425000011920929,0.000000000000000,0.000000000000000,0.000000000000000
6.814,0.405699998140335,0.000000000000000,0.000000000000000,0.000000000000000
6.816,0.406199991703033,0.000000000000000,0.000000000000000,0.000000000000000
6.818,0.410699993371964,0.000000000000000,0.000000000000000,0.000000000000000
6.82,0.433600008487701,0.000000000000000,0.000000000000000,0.000000000000000
6.822,0.447100013494492,0.000000000000000,0.000000000000000,0.000000000000000
6.824,0.416299998760223,0.000000000000000,0.000000000000000,0.000000000000000
6.826,0.441199988126755,0.000000000000000,0.000000000000000,0.000000000000000
6.828,0.410899996757507,0.000000000000000,0.000000000000000,0.000000000000000
6.83,0.397300004959106,0.000000000000000,0.000000000000000,0.000000000000000
6.832,0.426600009202957,0.000000000000000,0.000000000000000,0.000000000000000
6.834,0.460299998521805,0.000000000000000,0.000000000000000,0.000000000000000
6.836,0.456099987030029,0.000000000000000,0.000000000000000,0.000000000000000
6.838,0.442499995231628,0.000000000000000,0.000000000000000,0.000000000000000
6.84,0.444299995899200,0.000000000000000,0.000000000000000,0.000000000000000
6.842,0.451299995183945,0.000000000000000,0.000000000000000,0.000000000000000
6.844,0.440699994564056,0.000000000000000,0.000000000000000,0.000000000000000
6.846,0.435099989175797,0.000000000000000,0.000000000000000,0.000000000000000
6.848,0.461800009012222,0.000000000000000,0.000000000000000,0.000000000000000
6.85,0.463899999856949,0.000000000000000,0.000000000000000,0.000000000000000
6.852,0.463899999856949,0.000000000000000,0.000000000000000,0.000000000000000
6.854,0.442600011825562,0.000000000000000,0.000000000000000,0.000000000000000
6.856,0.467000007629395,0.000000000000000,0.000000000000000,0.000000000000000
6.858,0.484800010919571,0.000000000000000,0.000000000000000,0.000000000000000
6.86,0.470699995756149,0.000000000000000,0.000000000000000,0.000000000000000
6.862,0.485799998044968,0.000000000000000,0.000000000000000,0.000000000000000
6.864,0.482800006866455,0.000000000000000,0.000000000000000,0.000000000000000
6.866,0.487300008535385,0.000000000000000,0.000000000000000,0.000000000000000
6.868,0.511900007724762,0.000000000000000,0.000000000000000,0.000000000000000
6.87,0.474200010299683,0.000000000000000,0.000000000000000,0.000000000000000
6.872,0.477600008249283,0.000000000000000,0.000000000000000,0.000000000000000
6.874,0.499099999666214,0.000000000000000,0.000000000000000,0.000000000000000
6.876,0.505699992179871,0.000000000000000,0.000000000000000,0.000000000000000
6.878,0.486299991607666,0.000000000000000,0.000000000000000,0.000000000000000
6.88,0.500400006771088,0.000000000000000,0.000000000000000,0.000000000000000
6.882,0.478700011968613,0.000000000000000,0.000000000000000,0.000000000000000
6.884,0.482899993658066,0.000000000000000,0.000000000000000,0.000000000000000
6.886,0.460900008678436,0.000000000000000,0.000000000000000,0.000000000000000
6.888,0.498600006103516,0.000000000000000,0.000000000000000,0.000000000000000
6.89,0.473600000143051,0.000000000000000,0.000000000000000,0.000000000000000
6.892,0.432200014591217,0.000000000000000,0.000000000000000,0.000000000000000
6.894,0.511200010776520,0.000000000000000,0.000000000000000,0.000000000000000
6.896,0.505999982357025,0.000000000000000,0.000000000000000,0.000000000000000
6.898,0.488200008869171,0.000000000000000,0.000000000000000,0.000000000000000
6.89990000000596,0.503400027751923,0.000000000000000,0.000000000000000,0.000000000000000
6.90190000000596,0.538399994373322,0.000000000000000,0.000000000000000,0.000000000000000
6.903900000005961,0.527599990367889,0.000000000000000,0.000000000000000,0.000000000000000
6.9059000000059605,0.503199994564056,0.000000000000000,0.000000000000000,0.000000000000000
6.90790000000596,0.500400006771088,0.000000000000000,0.000000000000000,0.000000000000000
6.90990000000596,0.512799978256226,0.000000000000000,0.000000000000000,0.000000000000000
6.911900000005961,0.513800024986267,0.000000000000000,0.000000000000000,0.000000000000000
6.9139000000059605,0.525699973106384,0.000000000000000,0.000000000000000,0.000000000000000
6.91590000000596,0.519200026988983,0.000000000000000,0.000000000000000,0.000000000000000
6.91790000000596,0.501699984073639,0.000000000000000,0.000000000000000,0.000000000000000
6.92,0.497099995613098,0.000000000000000,0.000000000000000,0.000000000000000
6.922,0.494100004434586,0.000000000000000,0.000000000000000,0.000000000000000
6.924,0.518499970436096,0.000000000000000,0.000000000000000,0.000000000000000
6.926,0.537899971008301,0.000000000000000,0.000000000000000,0.000000000000000
6.928,0.515200018882751,0.000000000000000,0.000000000000000,0.000000000000000
6.93,0.517599999904633,0.000000000000000,0.000000000000000,0.000000000000000
6.932,0.489300012588501,0.000000000000000,0.000000000000000,0.000000000000000
6.934,0.464500010013580,0.000000000000000,0.000000000000000,0.000000000000000
6.936,0.474900007247925,0.000000000000000,0.000000000000000,0.000000000000000
6.938,0.505200028419495,0.000000000000000,0.000000000000000,0.000000000000000
6.94,0.492799997329712,0.000000000000000,0.000000000000000,0.000000000000000
6.942,0.538399994373322,0.000000000000000,0.000000000000000,0.000000000000000
6.944,0.536599993705750,0.000000000000000,0.000000000000000,0.000000000000000
6.946,0.513599991798401,0.000000000000000,0.000000000000000,0.000000000000000
6.948,0.467299997806549,0.000000000000000,0.000000000000000,0.000000000000000
6.95,0.511200010776520,0.000000000000000,0.000000000000000,0.000000000000000
6.952,0.518199980258942,0.000000000000000,0.000000000000000,0.000000000000000
6.954,0.481099992990494,0.000000000000000,0.000000000000000,0.000000000000000
6.956,0.522199988365173,0.000000000000000,0.000000000000000,0.000000000000000
6.958,0.516099989414215,0.000000000000000,0.000000000000000,0.000000000000000
6.96,0.501900017261505,0.000000000000000,0.000000000000000,0.000000000000000
6.962,0.501399993896484,0.000000000000000,0.000000000000000,0.000000000000000
6.964,0.545199990272522,0.000000000000000,0.000000000000000,0.000000000000000
6.966,0.559700012207031,0.000000000000000,0.000000000000000,0.000000000000000
6.968,0.481299996376038,0.000000000000000,0.000000000000000,0.000000000000000
6.97,0.527400016784668,0.000000000000000,0.000000000000000,0.000000000000000
6.972,0.555400013923645,0.000000000000000,0.000000000000000,0.000000000000000
6.974,0.510699987411499,0.000000000000000,0.000000000000000,0.000000000000000
6.976,0.543799996376038,0.000000000000000,0.000000000000000,0.000000000000000
6.978,0.531700015068054,0.000000000000000,0.000000000000000,0.000000000000000
6.98,0.519200026988983,0.000000000000000,0.000000000000000,0.000000000000000
6.982,0.548099994659424,0.000000000000000,0.000000000000000,0.000000000000000
6.984,0.538999974727631,0.000000000000000,0.000000000000000,0.000000000000000
6.986,0.524999976158142,0.000000000000000,0.000000000000000,0.000000000000000
6.988,0.544799983501434,0.000000000000000,0.000000000000000,0.000000000000000
6.99,0.540899991989136,0.000000000000000,0.000000000000000,0.000000000000000
6.992,0.538500010967255,0.000000000000000,0.000000000000000,0.000000000000000
6.994,0.546500027179718,0.000000000000000,0.000000000000000,0.000000000000000
6.996,0.550300002098083,0.000000000000000,0.000000000000000,0.000000000000000
6.998,0.547100007534027,0.000000000000000,0.000000000000000,0.000000000000000
7,0.527700006961823,0.000000000000000,0.000000000000000,0.000000000000000
7.002,0.563300013542175,0.000000000000000,0.000000000000000,0.000000000000000
7.004,0.557399988174438,0.000000000000000,0.000000000000000,0.000000000000000
7.006,0.541299998760223,0.000000000000000,0.000000000000000,0.000000000000000
7.008,0.542400002479553,0.000000000000000,0.000000000000000,0.000000000000000
7.01,0.534099996089935,0.000000000000000,0.000000000000000,0.000000000000000
7.012,0.515600025653839,0.000000000000000,0.000000000000000,0.000000000000000
7.014,0.529900014400482,0.000000000000000,0.000000000000000,0.000000000000000
7.016,0.527899980545044,0.000000000000000,0.000000000000000,0.000000000000000
7.018,0.537500023841858,0.000000000000000,0.000000000000000,0.000000000000000
7.02,0.534200012683868,0.000000000000000,0.000000000000000,0.000000000000000
7.022,0.552699983119965,0.000000000000000,0.000000000000000,0.000000000000000
7.024,0.547100007534027,0.000000000000000,0.000000000000000,0.000000000000000
7.026,0.552900016307831,0.000000000000000,0.000000000000000,0.000000000000000
7.028,0.553900003433228,0.000000000000000,0.000000000000000,0.000000000000000
7.03,0.548900008201599,0.000000000000000,0.000000000000000,0.000000000000000
7.032,0.511500000953674,0.000000000000000,0.000000000000000,0.000000000000000
7.034,0.510500013828278,0.000000000000000,0.000000000000000,0.000000000000000
7.036,0.544300019741058,0.000000000000000,0.000000000000000,0.000000000000000
7.038,0.552200019359589,0.000000000000000,0.000000000000000,0.000000000000000
7.039900000005961,0.561500012874603,0.000000000000000,0.000000000000000,0.000000000000000
7.041900000005961,0.574699997901917,0.000000000000000,0.000000000000000,0.000000000000000
7.04390000000596,0.592199981212616,0.000000000000000,0.000000000000000,0.000000000000000
7.04590000000596,0.579299986362457,0.000000000000000,0.000000000000000,0.000000000000000
7.047900000005961,0.536800026893616,0.000000000000000,0.000000000000000,0.000000000000000
7.049900000005961,0.537100017070770,0.000000000000000,0.000000000000000,0.000000000000000
7.05190000000596,0.560299992561340,0.000000000000000,0.000000000000000,0.000000000000000
7.05390000000596,0.562200009822845,0.000000000000000,0.000000000000000,0.000000000000000
7.055900000005961,0.542100012302399,0.000000000000000,0.000000000000000,0.000000000000000
7.057900000005961,0.562200009822845,0.000000000000000,0.000000000000000,0.000000000000000
7.06,0.573499977588654,0.000000000000000,0.000000000000000,0.000000000000000
7.062,0.552699983119965,0.000000000000000,0.000000000000000,0.000000000000000
7.064,0.586899995803833,0.000000000000000,0.000000000000000,0.000000000000000
7.066,0.593800008296967,0.000000000000000,0.000000000000000,0.000000000000000
7.068,0.551599979400635,0.000000000000000,0.000000000000000,0.000000000000000
7.07,0.552500009536743,0.000000000000000,0.000000000000000,0.000000000000000
7.072,0.562300026416779,0.000000000000000,0.000000000000000,0.000000000000000
7.074,0.540600001811981,0.000000000000000,0.000000000000000,0.000000000000000
7.076,0.579699993133545,0.000000000000000,0.000000000000000,0.000000000000000
7.078,0.579500019550323,0.000000000000000,0.000000000000000,0.000000000000000
7.08,0.561999976634979,0.000000000000000,0.000000000000000,0.000000000000000
7.082,0.555299997329712,0.000000000000000,0.000000000000000,0.000000000000000
7.084,0.552200019359589,0.000000000000000,0.000000000000000,0.000000000000000
7.086,0.531700015068054,0.000000000000000,0.000000000000000,0.000000000000000
7.088,0.549600005149841,0.000000000000000,0.000000000000000,0.000000000000000
7.09,0.551800012588501,0.000000000000000,0.000000000000000,0.000000000000000
7.092,0.568899989128113,0.000000000000000,0.000000000000000,0.000000000000000
7.094,0.541899979114532,0.000000000000000,0.000000000000000,0.000000000000000
7.096,0.554300010204315,0.000000000000000,0.000000000000000,0.000000000000000
7.098,0.564999997615814,0.000000000000000,0.000000000000000,0.000000000000000
7.1,0.540899991989136,0.000000000000000,0.000000000000000,0.000000000000000
7.102,0.560500025749207,0.000000000000000,0.000000000000000,0.000000000000000
7.104,0.551599979400635,0.000000000000000,0.000000000000000,0.000000000000000
7.106,0.566799998283386,0.000000000000000,0.000000000000000,0.000000000000000
7.108,0.583500027656555,0.000000000000000,0.000000000000000,0.000000000000000
7.11,0.570100009441376,0.000000000000000,0.000000000000000,0.000000000000000
7.112,0.573899984359741,0.000000000000000,0.000000000000000,0.000000000000000
7.114,0.551100015640259,0.000000000000000,0.000000000000000,0.000000000000000
7.116,0.552799999713898,0.000000000000000,0.000000000000000,0.000000000000000
7.118,0.539600014686584,0.000000000000000,0.000000000000000,0.000000000000000
7.12,0.512000024318695,0.000000000000000,0.000000000000000,0.000000000000000
7.122,0.508400022983551,0.000000000000000,0.000000000000000,0.000000000000000
7.124,0.536400020122528,0.000000000000000,0.000000000000000,0.000000000000000
7.126,0.551999986171722,0.000000000000000,0.000000000000000,0.000000000000000
7.128,0.543299973011017,0.000000000000000,0.000000000000000,0.000000000000000
7.13,0.534099996089935,0.000000000000000,0.000000000000000,0.000000000000000
7.132,0.537800014019012,0.000000000000000,0.000000000000000,0.000000000000000
7.134,0.532299995422363,0.000000000000000,0.000000000000000,0.000000000000000
7.136,0.521099984645844,0.000000000000000,0.000000000000000,0.000000000000000
7.138,0.528599977493286,0.000000000000000,0.000000000000000,0.000000000000000
7.14,0.505599975585938,0.000000000000000,0.000000000000000,0.000000000000000
7.142,0.528299987316132,0.000000000000000,0.000000000000000,0.000000000000000
